TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2474	1.33596	0.0267495	0.158262	0.00490138	0.0248033	0	0.0684894	0.583138	0.484359	0.043307	0.554249	0.209857	0.28004	0.602098	0.243523	0.016675	0	1.33051	0.13792	0.283086	0.00857099	0.145654	0.136583	2.01371	0.111042	0	0.121327	0.341017	1.05624	0.00820987	0.00182781	0.0044748	0.279484	0.0193176	2.76679	4.43023	2.48399	1.90437	1.62173
2475	1.3365	0.0266927	0.1576	0.00485679	0.0245814	0	0.068411	0.584044	0.481198	0.0432994	0.554375	0.210288	0.279833	0.601482	0.243373	0.0165467	0	1.33227	0.137827	0.28205	0.00857092	0.145811	0.135275	2.01193	0.110605	0	0.121294	0.341136	1.05823	0.00814002	0.00171956	0.00442709	0.275096	0.0193872	2.77957	4.42729	2.4835	1.90383	1.61987
2476	1.33704	0.0266361	0.156944	0.00481248	0.0243604	0	0.0683329	0.584962	0.47822	0.0432918	0.554501	0.210716	0.279617	0.600871	0.243225	0.0164192	0	1.33402	0.137735	0.281051	0.00857086	0.145966	0.133973	2.01013	0.110172	0	0.121262	0.341255	1.06021	0.00807045	0.00161192	0.00437965	0.270798	0.0194564	2.79232	4.42435	2.48303	1.90327	1.61801
2477	1.33758	0.0265797	0.156292	0.00476844	0.0241402	0	0.0682548	0.585887	0.47501	0.043284	0.554627	0.211141	0.279391	0.600266	0.243078	0.0162925	0	1.33577	0.137642	0.28002	0.00857082	0.146119	0.13268	2.00834	0.109742	0	0.121231	0.341372	1.06218	0.00800115	0.00150488	0.0043325	0.266459	0.0195254	2.80507	4.42138	2.48257	1.90271	1.61613
2478	1.33812	0.0265236	0.155645	0.00472464	0.023921	0	0.0681772	0.586824	0.472053	0.0432762	0.554753	0.211563	0.279156	0.599665	0.242932	0.0161665	0	1.33751	0.137549	0.279002	0.00857079	0.14627	0.131394	2.00654	0.109316	0	0.1212	0.341487	1.06414	0.00793213	0.00139842	0.00428562	0.262176	0.019594	2.81771	4.41841	2.48203	1.90216	1.61427
2479	1.33866	0.0264677	0.155001	0.00468112	0.0237026	0	0.0680997	0.587771	0.469061	0.0432683	0.55488	0.211981	0.278911	0.59907	0.242788	0.0160413	0	1.33924	0.137455	0.277981	0.00857078	0.14642	0.130116	2.00474	0.108893	0	0.121171	0.341602	1.06609	0.00786342	0.00129259	0.00423903	0.257852	0.0196623	2.83027	4.4154	2.48161	1.9016	1.61239
2480	1.3392	0.026412	0.154363	0.00463787	0.0234852	0	0.0680225	0.588725	0.466035	0.0432603	0.555005	0.212396	0.278657	0.59848	0.242645	0.0159169	0	1.34097	0.137362	0.276944	0.00857077	0.146567	0.128846	2.00294	0.108474	0	0.121142	0.341715	1.06803	0.007795	0.0011874	0.00419272	0.253704	0.0197302	2.84281	4.4124	2.4811	1.90103	1.61049
2481	1.33974	0.0263566	0.153729	0.00459489	0.0232687	0	0.0679456	0.589688	0.46298	0.0432522	0.555131	0.212807	0.278393	0.597895	0.242503	0.0157933	0	1.34268	0.137268	0.27591	0.00857078	0.146713	0.127584	2.00114	0.108058	0	0.121113	0.341827	1.06996	0.00772687	0.00108282	0.00414671	0.249503	0.0197978	2.85525	4.40938	2.4807	1.90045	1.60864
2482	1.34028	0.0263015	0.1531	0.00455219	0.0230532	0	0.067869	0.590662	0.460162	0.0432441	0.555257	0.213214	0.278119	0.597315	0.242362	0.0156705	0	1.3444	0.137174	0.27486	0.00857081	0.146856	0.12633	1.99933	0.107646	0	0.121086	0.341937	1.07188	0.00765905	0.00097887	0.00410099	0.245376	0.0198651	2.86761	4.40634	2.48021	1.89987	1.60673
2483	1.34082	0.0262466	0.152476	0.00450976	0.0228385	0	0.0677926	0.591641	0.457293	0.0432359	0.555383	0.213617	0.277836	0.596741	0.242223	0.0155486	0	1.3461	0.13708	0.273815	0.00857085	0.146997	0.125085	1.99753	0.107237	0	0.121059	0.342045	1.07378	0.00759153	0.000875566	0.00405556	0.241287	0.019932	2.87996	4.4033	2.47973	1.89929	1.60483
2484	1.34136	0.026192	0.151856	0.00446761	0.022625	0	0.0677165	0.592631	0.454445	0.0432276	0.555508	0.214016	0.277542	0.596172	0.242085	0.0154274	0	1.3478	0.136985	0.272765	0.0085709	0.147136	0.123849	1.99572	0.106832	0	0.121051	0.342153	1.07568	0.00752434	0.000772884	0.00401042	0.237201	0.0199985	2.8922	4.40023	2.47931	1.89871	1.60293
2485	1.3419	0.0261376	0.151242	0.00442575	0.0224124	0	0.0676407	0.593629	0.451614	0.0432192	0.555633	0.21441	0.277238	0.595608	0.241948	0.015307	0	1.34949	0.136891	0.271686	0.00857097	0.147273	0.12262	1.99392	0.106431	0	0.121008	0.34226	1.07756	0.00745746	0.000670842	0.00396559	0.233149	0.0200647	2.9044	4.39717	2.4788	1.89812	1.60106
2486	1.34244	0.0260836	0.150632	0.00438416	0.0222008	0	0.0675652	0.594635	0.448865	0.0432107	0.555758	0.2148	0.276923	0.59505	0.241813	0.0151875	0	1.35117	0.136796	0.27067	0.00857104	0.147408	0.121401	1.99211	0.106033	0	0.120983	0.342365	1.07943	0.00739091	0.000569496	0.00392106	0.229158	0.0201305	2.91654	4.39408	2.4783	1.89753	1.59917
2487	1.34298	0.0260298	0.150027	0.00434286	0.0219902	0	0.06749	0.595649	0.446124	0.0432022	0.555883	0.215184	0.276624	0.594497	0.241679	0.0150688	0	1.35284	0.136701	0.269604	0.00857113	0.147541	0.12019	1.99031	0.105639	0	0.120959	0.342469	1.08128	0.00732469	0.000468753	0.00387682	0.225193	0.0201959	2.92856	4.39099	2.4779	1.89693	1.5973
2488	1.34352	0.0259762	0.149427	0.00430185	0.0217807	0	0.0674151	0.596669	0.443389	0.0431936	0.556008	0.215564	0.276342	0.59395	0.241546	0.014951	0	1.35451	0.136606	0.268509	0.00857124	0.147672	0.118989	1.98852	0.105248	0	0.120936	0.342571	1.08313	0.0072588	0.000368668	0.00383289	0.221251	0.0202609	2.9405	4.38789	2.47736	1.89633	1.59538
2489	1.34406	0.025923	0.148832	0.00426112	0.0215723	0	0.0673405	0.597697	0.440594	0.0431849	0.556133	0.215939	0.276078	0.593409	0.241415	0.0148339	0	1.35616	0.13651	0.267452	0.00857136	0.1478	0.117796	1.98671	0.104862	0	0.120913	0.342672	1.08496	0.00719325	0.000269279	0.00378926	0.217393	0.0203256	2.95243	4.38477	2.47688	1.89572	1.59349
2490	1.3446	0.02587	0.148242	0.00422069	0.0213649	0	0.0672663	0.598732	0.437942	0.0431762	0.556257	0.216309	0.275831	0.592872	0.241285	0.0147178	0	1.35781	0.136415	0.266402	0.00857149	0.147927	0.116613	1.9849	0.104479	0	0.120891	0.342771	1.08678	0.00712804	0.00017053	0.00374596	0.213548	0.0203898	2.96424	4.38165	2.47645	1.89512	1.59157
2491	1.34514	0.0258174	0.147657	0.00418055	0.0211587	0	0.0671924	0.599775	0.43542	0.0431674	0.556381	0.216673	0.2756	0.592342	0.241156	0.0146024	0	1.35945	0.136319	0.265287	0.00857164	0.148051	0.115438	1.98312	0.1041	0	0.12087	0.342869	1.08859	0.00706319	7.24933e-005	0.00370296	0.209748	0.0204537	2.97597	4.37852	2.47602	1.89451	1.58974
2492	1.34568	0.025765	0.147078	0.00414071	0.0209535	0	0.0671188	0.600823	0.432816	0.0431585	0.556504	0.217031	0.275383	0.591817	0.241029	0.014488	0	1.36108	0.136223	0.264226	0.0085718	0.148173	0.114274	1.98132	0.103724	0	0.120849	0.342965	1.09039	0.00699867	0	0.00366027	0.205957	0.0205171	2.98757	4.37539	2.47549	1.89389	1.58786
2493	1.34622	0.0257129	0.146503	0.00410117	0.0207494	0	0.0670456	0.601878	0.430204	0.0431496	0.556627	0.217383	0.275183	0.591298	0.240903	0.0143744	0	1.36271	0.136127	0.263126	0.00857197	0.148293	0.113119	1.97952	0.103353	0	0.120829	0.343059	1.09217	0.00693454	0	0.0036179	0.202267	0.0205801	2.99918	4.37224	2.47502	1.89328	1.58597
2494	1.34676	0.0256612	0.145934	0.00406192	0.0205465	0	0.0669727	0.602939	0.427782	0.0431406	0.556749	0.21773	0.274996	0.590784	0.240779	0.0142616	0	1.36432	0.136031	0.262062	0.00857216	0.148411	0.111973	1.97773	0.102985	0	0.120809	0.343153	1.09394	0.00687076	0	0.00357585	0.198608	0.0206427	3.01075	4.36909	2.4746	1.89267	1.58406
2495	1.3473	0.0256097	0.14537	0.00402298	0.0203448	0	0.0669002	0.604009	0.425268	0.0431315	0.556872	0.21807	0.274824	0.590276	0.240656	0.0141498	0	1.36592	0.135934	0.260967	0.00857236	0.148526	0.110838	1.97595	0.102621	0	0.12079	0.343245	1.09569	0.00680736	0	0.00353412	0.194978	0.0207048	3.02207	4.36593	2.47412	1.89206	1.5822
2496	1.34784	0.0255586	0.144811	0.00398435	0.0201443	0	0.066828	0.605081	0.422802	0.0431224	0.556994	0.218403	0.274663	0.589774	0.240534	0.0140388	0	1.36752	0.135838	0.259847	0.00857257	0.148639	0.109712	1.97417	0.102261	0	0.120772	0.343334	1.09744	0.00674433	0	0.00349271	0.191373	0.0207666	3.0334	4.36276	2.47369	1.89145	1.58035
2497	1.34838	0.0255078	0.144257	0.00394601	0.0199449	0	0.0667562	0.60616	0.420445	0.0431132	0.557115	0.218731	0.274517	0.589277	0.240413	0.0139287	0	1.36911	0.135741	0.258794	0.0085728	0.14875	0.108596	1.97239	0.101904	0	0.120754	0.343422	1.09917	0.00668167	0	0.00345163	0.187823	0.0208278	3.04464	4.35959	2.4732	1.89083	1.57849
2498	1.34892	0.0254572	0.143709	0.00390799	0.0197469	0	0.0666848	0.607245	0.418055	0.0431039	0.557236	0.219052	0.274382	0.588787	0.240294	0.0138195	0	1.37068	0.135645	0.257679	0.00857304	0.148859	0.107491	1.97061	0.101552	0	0.120737	0.343509	1.10088	0.0066194	0	0.00341088	0.184353	0.0208887	3.05587	4.35641	2.47282	1.89021	1.57663
2499	1.34946	0.0254071	0.143166	0.00387027	0.01955	0	0.0666138	0.608336	0.415635	0.0430946	0.557356	0.219366	0.274258	0.588302	0.240176	0.0137112	0	1.37225	0.135547	0.256571	0.0085733	0.148965	0.106395	1.96884	0.101203	0	0.120721	0.343594	1.10258	0.00655753	0	0.00337045	0.180866	0.0209491	3.06697	4.35324	2.47231	1.88958	1.57478
2500	1.35	0.0253572	0.142629	0.00383287	0.0193543	0	0.0665432	0.60943	0.413319	0.0430852	0.557477	0.219673	0.274145	0.587823	0.24006	0.0136038	0	1.37381	0.135451	0.25546	0.00857356	0.149069	0.10531	1.96707	0.100859	0	0.120705	0.343677	1.10427	0.00649605	0	0.00333036	0.177485	0.021009	3.07798	4.35005	2.47191	1.88895	1.57292
2501	1.35054	0.0253077	0.142097	0.00379578	0.0191599	0	0.066473	0.61053	0.411096	0.0430758	0.557596	0.219973	0.274042	0.58735	0.239945	0.0134973	0	1.37535	0.135353	0.254384	0.00857385	0.14917	0.104235	1.96531	0.100518	0	0.120689	0.343758	1.10594	0.00643497	0	0.0032906	0.174078	0.0210684	3.08891	4.34686	2.47144	1.88835	1.57106
2502	1.35108	0.0252585	0.14157	0.00375901	0.0189669	0	0.0664031	0.611636	0.408826	0.0430663	0.557715	0.220266	0.27395	0.586883	0.239832	0.0133917	0	1.37689	0.135256	0.253239	0.00857414	0.14927	0.103171	1.96356	0.100181	0	0.120674	0.343837	1.1076	0.0063743	0	0.00325118	0.170739	0.0211274	3.09961	4.34366	2.47102	1.88772	1.56923
2503	1.35162	0.0252097	0.141049	0.00372255	0.0187751	0	0.0663338	0.612745	0.406711	0.0430568	0.557833	0.22055	0.273867	0.586422	0.239719	0.013287	0	1.37841	0.135158	0.252174	0.00857445	0.149367	0.102117	1.96181	0.0998487	0	0.12066	0.343915	1.10924	0.00631403	0	0.0032121	0.167464	0.0211859	3.1104	4.34047	2.47053	1.8871	1.56742
2504	1.35216	0.0251612	0.140534	0.00368642	0.0185846	0	0.0662648	0.613859	0.404537	0.0430472	0.55795	0.220828	0.273792	0.585966	0.239609	0.0131832	0	1.37993	0.135061	0.251014	0.00857477	0.149461	0.101075	1.96006	0.0995199	0	0.120646	0.343991	1.11088	0.00625419	0	0.00317335	0.164246	0.0212439	3.12122	4.33727	2.47019	1.88648	1.56559
2505	1.3527	0.0251131	0.140024	0.00365061	0.0183955	0	0.0661963	0.614977	0.402376	0.0430375	0.558067	0.221098	0.273725	0.585517	0.239499	0.0130804	0	1.38143	0.134963	0.249939	0.00857511	0.149553	0.100043	1.95832	0.0991953	0	0.120633	0.344065	1.11249	0.00619476	0	0.00313495	0.161051	0.0213015	3.13178	4.33407	2.46967	1.88587	1.56378
2506	1.35324	0.0250653	0.13952	0.00361511	0.0182077	0	0.0661281	0.6161	0.400226	0.0430279	0.558183	0.22136	0.273667	0.585073	0.239391	0.0129784	0	1.38293	0.134865	0.248796	0.00857546	0.149643	0.0990223	1.95659	0.0988746	0	0.12062	0.344138	1.11409	0.00613576	0	0.0030969	0.157876	0.0213585	3.14219	4.33087	2.46925	1.88523	1.56196
2507	1.35378	0.0250178	0.139022	0.00357995	0.0180213	0	0.0660605	0.617225	0.398219	0.0430181	0.558298	0.221614	0.273614	0.584636	0.239285	0.0128775	0	1.38441	0.134768	0.24767	0.00857582	0.14973	0.0980127	1.95486	0.0985579	0	0.120608	0.344209	1.11568	0.00607721	0	0.0030592	0.154812	0.021415	3.15269	4.32766	2.46881	1.88462	1.56017
2508	1.35432	0.0249708	0.138529	0.00354511	0.0178363	0	0.0659932	0.618356	0.396141	0.0430083	0.558412	0.22186	0.273569	0.584205	0.239179	0.0127774	0	1.38588	0.134669	0.246546	0.00857619	0.149815	0.097014	1.95314	0.0982453	0	0.120596	0.344277	1.11725	0.00601906	0	0.00302183	0.151727	0.0214711	3.16295	4.32446	2.46846	1.884	1.55844
2509	1.35486	0.0249241	0.138042	0.00351059	0.0176527	0	0.0659264	0.61949	0.394132	0.0429985	0.558526	0.222097	0.27353	0.58378	0.239075	0.0126783	0	1.38735	0.134571	0.245458	0.00857658	0.149898	0.0960272	1.95142	0.0979367	0	0.120584	0.344344	1.1188	0.00596138	0	0.00298483	0.148652	0.0215266	3.17327	4.32125	2.46803	1.88337	1.55664
2510	1.3554	0.0248777	0.137561	0.00347641	0.0174705	0	0.0658601	0.620627	0.392052	0.0429886	0.55864	0.222326	0.273497	0.58336	0.238973	0.0125801	0	1.38879	0.134473	0.244302	0.00857698	0.149978	0.0950516	1.94972	0.0976322	0	0.120574	0.34441	1.12034	0.00590414	0	0.00294818	0.145711	0.0215816	3.18344	4.31805	2.46763	1.88277	1.55489
2511	1.35594	0.0248318	0.137085	0.00344255	0.0172898	0	0.0657942	0.621767	0.390174	0.0429786	0.558753	0.222547	0.273468	0.582947	0.238872	0.0124829	0	1.39023	0.134375	0.243176	0.0085774	0.150055	0.0940874	1.94801	0.0973319	0	0.120563	0.344472	1.12186	0.00584734	0	0.00291189	0.1428	0.0216361	3.19347	4.31483	2.46721	1.88214	1.55311
2512	1.35648	0.0247862	0.136615	0.00340904	0.0171105	0	0.0657289	0.62291	0.388277	0.0429687	0.558864	0.222759	0.273444	0.582541	0.238772	0.0123867	0	1.39166	0.134276	0.242055	0.00857782	0.15013	0.0931348	1.94632	0.0970355	0	0.120553	0.344533	1.12337	0.00579101	0	0.00287595	0.139855	0.02169	3.2035	4.31163	2.46686	1.88151	1.55138
2513	1.35702	0.024741	0.136152	0.00337586	0.0169326	0	0.0656641	0.624056	0.386497	0.0429586	0.558974	0.222961	0.273423	0.58214	0.238674	0.0122913	0	1.39307	0.134178	0.240921	0.00857827	0.150202	0.092194	1.94464	0.0967434	0	0.120544	0.344592	1.12486	0.00573513	0	0.00284037	0.137032	0.0217434	3.21349	4.30842	2.46634	1.88092	1.54967
2514	1.35756	0.0246962	0.135693	0.003343	0.0167563	0	0.0655996	0.625206	0.384622	0.0429486	0.559083	0.223155	0.273407	0.581744	0.238577	0.012197	0	1.39448	0.134079	0.239769	0.00857872	0.150272	0.0912653	1.94296	0.0964553	0	0.120534	0.34465	1.12634	0.00567972	0	0.00280515	0.134199	0.0217963	3.22332	4.30522	2.46606	1.88031	1.54796
2515	1.3581	0.0246518	0.135241	0.0033105	0.0165815	0	0.0655357	0.626357	0.382861	0.0429385	0.559192	0.22334	0.273394	0.581356	0.238482	0.0121036	0	1.39587	0.133981	0.238673	0.00857919	0.150339	0.0903484	1.94129	0.0961714	0	0.120526	0.344704	1.1278	0.00562479	0	0.0027703	0.131448	0.0218486	3.23314	4.30202	2.46568	1.87969	1.54626
2516	1.35864	0.0246077	0.134795	0.00327832	0.0164081	0	0.0654723	0.627512	0.38107	0.0429283	0.559301	0.223515	0.273383	0.580973	0.238388	0.0120112	0	1.39724	0.133882	0.237514	0.00857967	0.150404	0.0894431	1.93962	0.0958916	0	0.120518	0.344757	1.12924	0.00557031	0	0.00273581	0.128773	0.0219003	3.24284	4.29881	2.46528	1.87909	1.54455
2517	1.35918	0.0245641	0.134355	0.00324648	0.0162364	0	0.0654094	0.628668	0.379384	0.0429181	0.559408	0.223681	0.273375	0.580597	0.238295	0.0119198	0	1.39861	0.133783	0.236388	0.00858016	0.150466	0.08855	1.93797	0.0956159	0	0.120509	0.344809	1.13067	0.00551632	0	0.00270169	0.126106	0.0219515	3.25244	4.29561	2.4649	1.87847	1.54284
2518	1.35972	0.0245209	0.13392	0.003215	0.0160662	0	0.0653469	0.629826	0.37766	0.0429079	0.559512	0.223838	0.273367	0.580228	0.238204	0.0118293	0	1.39996	0.133684	0.235255	0.00858067	0.150526	0.0876699	1.93633	0.0953444	0	0.120502	0.344858	1.13208	0.00546283	0	0.00266794	0.123446	0.0220022	3.26201	4.29241	2.46454	1.87788	1.5412
2519	1.36026	0.024478	0.133492	0.00318385	0.0158975	0	0.0652851	0.630987	0.375968	0.0428976	0.559617	0.223985	0.273362	0.579863	0.238114	0.0117398	0	1.4013	0.133585	0.234094	0.00858119	0.150583	0.0868015	1.93468	0.095077	0	0.120495	0.344905	1.13348	0.00540981	0	0.00263456	0.120854	0.0220522	3.27151	4.28922	2.46415	1.87727	1.53955
2520	1.3608	0.0244356	0.13307	0.00315304	0.0157304	0	0.0652238	0.63215	0.374304	0.0428873	0.559721	0.224122	0.273357	0.579506	0.238025	0.0116513	0	1.40263	0.133486	0.232923	0.00858173	0.150638	0.0859454	1.93305	0.0948139	0	0.120488	0.344949	1.13485	0.0053573	0	0.00260155	0.118294	0.0221017	3.28083	4.28604	2.46383	1.87668	1.53792
2521	1.36134	0.0243936	0.132653	0.00312258	0.015565	0	0.065163	0.633313	0.372732	0.042877	0.559824	0.224249	0.273352	0.579155	0.237938	0.0115637	0	1.40395	0.133387	0.231823	0.00858227	0.150689	0.0851019	1.93143	0.0945549	0	0.120481	0.344993	1.13621	0.00530527	0	0.00256892	0.115824	0.0221506	3.29018	4.28283	2.46346	1.87607	1.53627
2522	1.36188	0.024352	0.132243	0.00309246	0.0154011	0	0.0651027	0.63448	0.37111	0.0428666	0.559926	0.224367	0.273347	0.57881	0.237853	0.0114772	0	1.40525	0.133287	0.230664	0.00858283	0.150738	0.0842714	1.92982	0.0943	0	0.120475	0.345034	1.13756	0.00525377	0	0.00253666	0.113346	0.022199	3.29949	4.27965	2.46312	1.87549	1.53467
2523	1.36242	0.0243108	0.131839	0.0030627	0.0152388	0	0.0650429	0.635647	0.369509	0.0428562	0.560026	0.224474	0.273342	0.578471	0.237768	0.0113916	0	1.40654	0.133188	0.229527	0.0085834	0.150785	0.0834532	1.92821	0.0940495	0	0.120469	0.345071	1.13888	0.00520275	0	0.00250478	0.11089	0.0222467	3.30872	4.27647	2.46278	1.87489	1.53312
2524	1.36296	0.02427	0.131441	0.00303328	0.0150783	0	0.0649837	0.636817	0.368059	0.0428458	0.560126	0.224571	0.273337	0.578138	0.237685	0.011307	0	1.40781	0.133088	0.228368	0.00858398	0.150829	0.0826479	1.92662	0.093803	0	0.120464	0.345108	1.14019	0.00515224	0	0.00247328	0.108516	0.0222938	3.31776	4.27329	2.46246	1.87431	1.53154
2525	1.3635	0.0242297	0.131049	0.00300421	0.0149194	0	0.0649251	0.637988	0.366547	0.0428353	0.560224	0.224658	0.273328	0.577812	0.237604	0.0112235	0	1.40907	0.132989	0.227228	0.00858458	0.150871	0.0818551	1.92503	0.0935609	0	0.120459	0.345141	1.14148	0.00510227	0	0.00244216	0.106155	0.0223404	3.32682	4.27012	2.46214	1.87373	1.52998
2526	1.36404	0.0241898	0.130662	0.00297549	0.0147621	0	0.0648671	0.63916	0.36511	0.0428248	0.560321	0.224734	0.27332	0.577492	0.237524	0.0111409	0	1.41032	0.132889	0.226078	0.00858518	0.150909	0.0810755	1.92346	0.0933228	0	0.120454	0.345174	1.14276	0.0050528	0	0.00241142	0.103869	0.0223863	3.33584	4.26695	2.46188	1.87316	1.52844
2527	1.36458	0.0241503	0.130283	0.00294713	0.0146066	0	0.0648096	0.640331	0.363676	0.0428143	0.560417	0.2248	0.273309	0.577178	0.237445	0.0110593	0	1.41156	0.13279	0.224937	0.00858581	0.150945	0.0803091	1.92189	0.093089	0	0.120449	0.345203	1.14401	0.00500388	0	0.00238105	0.101528	0.0224316	3.34478	4.26378	2.46152	1.87257	1.52693
2528	1.36512	0.0241112	0.129909	0.00291911	0.0144527	0	0.0647526	0.641506	0.362243	0.0428037	0.560512	0.224856	0.273294	0.576871	0.237368	0.0109787	0	1.41278	0.13269	0.223759	0.00858644	0.150979	0.0795549	1.92033	0.0928595	0	0.120445	0.34523	1.14525	0.00495546	0	0.0023511	0.0993509	0.0224763	3.35363	4.26061	2.46126	1.87202	1.5254
2529	1.36566	0.0240726	0.129541	0.00289144	0.0143005	0	0.0646963	0.642681	0.360811	0.0427931	0.560605	0.224901	0.273277	0.57657	0.237292	0.0108991	0	1.41399	0.13259	0.222607	0.00858709	0.15101	0.0788144	1.91878	0.092634	0	0.120441	0.345255	1.14647	0.00490758	0	0.00232151	0.0971718	0.0225204	3.36243	4.25747	2.46091	1.87145	1.52395
2530	1.3662	0.0240345	0.12918	0.00286414	0.0141501	0	0.0646406	0.643856	0.359513	0.0427825	0.560697	0.224935	0.273256	0.576275	0.237217	0.0108205	0	1.41518	0.13249	0.221447	0.00858774	0.151037	0.0780878	1.91724	0.0924129	0	0.120437	0.345279	1.14768	0.00486023	0	0.00229231	0.0950828	0.0225638	3.37112	4.25431	2.46062	1.8709	1.52247
2531	1.36674	0.0239967	0.128825	0.00283718	0.0140014	0	0.0645855	0.645033	0.358137	0.0427718	0.560788	0.224958	0.273232	0.575986	0.237144	0.0107429	0	1.41636	0.13239	0.220297	0.00858841	0.151063	0.0773735	1.91571	0.0921959	0	0.120433	0.3453	1.14886	0.00481343	0	0.0022635	0.092861	0.0226067	3.37977	4.25116	2.46037	1.87033	1.52103
2532	1.36728	0.0239594	0.128476	0.00281058	0.0138545	0	0.0645309	0.646208	0.356822	0.0427611	0.560877	0.22497	0.273204	0.575704	0.237072	0.0106664	0	1.41752	0.13229	0.219149	0.00858909	0.151085	0.076673	1.91418	0.0919833	0	0.12043	0.345319	1.15003	0.00476718	0	0.00223509	0.090794	0.0226489	3.3884	4.24803	2.46012	1.8698	1.51959
2533	1.36782	0.0239226	0.128133	0.00278434	0.0137094	0	0.064477	0.647386	0.355497	0.0427504	0.560966	0.224971	0.273171	0.575428	0.237002	0.0105908	0	1.41867	0.13219	0.217974	0.00858979	0.151105	0.0759862	1.91267	0.0917748	0	0.120426	0.345334	1.15118	0.00472145	0	0.00220706	0.0887462	0.0226904	3.39701	4.24489	2.45986	1.86924	1.51819
2534	1.36836	0.0238862	0.127796	0.00275844	0.013566	0	0.0644236	0.648562	0.354227	0.0427397	0.561052	0.224961	0.273133	0.575158	0.236932	0.0105162	0	1.41981	0.132089	0.216816	0.0085905	0.151122	0.075312	1.91116	0.0915705	0	0.120424	0.345347	1.15231	0.0046763	0	0.00217942	0.0867467	0.0227313	3.40542	4.24176	2.45955	1.86871	1.5168
2535	1.3689	0.0238503	0.127466	0.00273291	0.0134245	0	0.0643709	0.649739	0.353008	0.0427289	0.561137	0.22494	0.27309	0.574894	0.236865	0.0104427	0	1.42093	0.131989	0.215649	0.00859122	0.151137	0.0746519	1.90967	0.0913705	0	0.120421	0.34536	1.15342	0.00463169	0	0.00215217	0.0847609	0.0227716	3.41397	4.23863	2.45929	1.86816	1.51544
2536	1.36944	0.0238148	0.127142	0.00270774	0.0132847	0	0.0643188	0.650916	0.351835	0.0427181	0.561222	0.224909	0.273041	0.574638	0.236798	0.0103701	0	1.42204	0.131889	0.214516	0.00859195	0.151149	0.0740054	1.90819	0.0911746	0	0.120418	0.345369	1.15452	0.00458764	0	0.00212533	0.0828183	0.0228112	3.42228	4.23552	2.45908	1.86764	1.51408
2537	1.36998	0.0237798	0.126824	0.00268292	0.0131468	0	0.0642673	0.652095	0.350636	0.0427073	0.561304	0.224865	0.272986	0.574387	0.236733	0.0102986	0	1.42313	0.131788	0.21329	0.00859268	0.151158	0.0733729	1.9067	0.090983	0	0.120415	0.345375	1.15559	0.00454416	0	0.00209887	0.0808538	0.0228502	3.43067	4.23241	2.45885	1.86711	1.51278
2538	1.37052	0.0237452	0.126512	0.00265847	0.0130106	0	0.0642165	0.653273	0.349546	0.0426965	0.561384	0.22481	0.272925	0.574142	0.23667	0.0102281	0	1.42421	0.131687	0.21215	0.00859344	0.151164	0.0727536	1.90524	0.0907956	0	0.120413	0.345381	1.15665	0.00450123	0	0.0020728	0.0789614	0.0228885	3.43891	4.22931	2.45865	1.86659	1.51148
2539	1.37106	0.0237111	0.126207	0.00263437	0.0128764	0	0.0641662	0.65445	0.348356	0.0426857	0.561465	0.224744	0.272858	0.573904	0.236607	0.0101585	0	1.42527	0.131586	0.211021	0.0085942	0.151167	0.0721486	1.90379	0.0906124	0	0.120411	0.345383	1.15769	0.00445889	0	0.00204715	0.0771353	0.0229261	3.4472	4.2262	2.45845	1.86608	1.51021
2540	1.3716	0.0236775	0.125907	0.00261063	0.012744	0	0.0641167	0.655628	0.347275	0.0426748	0.561543	0.224665	0.272783	0.573672	0.236546	0.01009	0	1.42632	0.131486	0.20983	0.00859498	0.151168	0.0715567	1.90234	0.0904335	0	0.120409	0.345383	1.15871	0.0044171	0	0.00202187	0.0753393	0.022963	3.4554	4.22312	2.45823	1.86557	1.50894
2541	1.37214	0.0236443	0.125615	0.00258724	0.0126135	0	0.0640677	0.656805	0.346026	0.0426639	0.561619	0.224576	0.272701	0.573446	0.236487	0.0100226	0	1.42735	0.131384	0.208622	0.00859577	0.151166	0.0709798	1.9009	0.0902587	0	0.120407	0.34538	1.15971	0.00437589	0	0.001997	0.0735094	0.0229993	3.46354	4.22003	2.45814	1.86508	1.5077
2542	1.37268	0.0236117	0.125328	0.00256422	0.0124848	0	0.0640194	0.657982	0.344958	0.0426529	0.561695	0.224475	0.272612	0.573227	0.236428	0.00995607	0	1.42836	0.131283	0.20747	0.00859657	0.151161	0.070416	1.89947	0.0900882	0	0.120405	0.345376	1.16069	0.00433526	0	0.00197253	0.0717713	0.023035	3.47162	4.21695	2.45782	1.86458	1.50651
